293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.000485,8.992729,20.99388
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.001106,9.002328,21.01247
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.000213,9.000432,21.004847
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.002365,9.002567,21.002111
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.001354,9.009423,21.01185
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,2.999709,9.000075,21.00109
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,2.999979,9.000192,21.001732
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.001221,9.001417,21.000845
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,3.001484,9.0027,21.002243
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,2.999626,8.998459,20.998868
293,8192,128,1,MNWST,7331,1380,1,0,0,1,1,0,2.999539,9.000482,21.001139
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.472632,9.67298,21.683253
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.605495,9.607673,21.614702
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.601216,9.604546,21.610956
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.001859,9.003177,21.006981
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.601089,9.606036,21.611071
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.003482,10.004687,22.011476
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.400223,9.39893,21.407586
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.402483,9.40245,21.614336
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.198838,9.204807,21.208483
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.201735,10.203945,22.209355
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.201457,10.207805,22.211716
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.400851,9.403921,21.413469
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.198845,10.202549,22.212106
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.202096,10.202791,22.209966
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.201355,9.204685,21.213957
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.201722,10.208307,22.210967
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.801696,9.805536,22.01158
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.202608,10.209937,22.412351
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.601717,9.608919,21.614833
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.204231,9.205068,21.214231
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.601729,9.603313,21.808213
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.405721,10.404788,22.410839
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.001107,9.004312,21.207978
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.400598,9.406179,21.409483
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.001354,9.007436,21.010346
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.599211,9.605417,21.608832
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.200956,10.403163,22.407846
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.803716,9.806423,22.012071
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.401602,9.405427,21.408217
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.601613,9.607815,21.610986
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,2.999106,9.002056,21.20847
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.203973,9.206924,21.213324
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.80148,9.804309,21.813986
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.400102,9.403435,21.613221
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.001191,10.00791,22.014575
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.20173,10.207561,22.214584
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.605119,9.608684,21.614118
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.000473,9.000805,21.207106
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.00209,10.005438,22.012103
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.601993,9.605178,21.61598
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.401459,9.404543,21.414594
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.202772,9.205065,21.210208
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.599348,9.804675,21.80909
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.998353,10.001441,22.007853
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.204212,9.203684,21.21297
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.404089,10.405048,22.4126
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.797897,10.001195,22.010731
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.001721,10.007052,22.011965
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,4.001863,10.007687,22.212113
0,5840,64,1,MNNSNW,60722,1380,0,0,0,0,0,0,3.652497,9.675774,21.722221
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.589714,9.589571,21.589874
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.296929,9.296633,21.298098
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.999218,10.000922,22.001209
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.20009,10.199788,22.200073
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.06281,9.062401,21.262804
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.086399,9.087127,21.087541
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.985258,9.98483,22.185081
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.291916,9.292494,21.291926
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.200608,10.200316,22.200726
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.092408,10.291971,22.292557
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.599127,9.5998,21.599241
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.2001,10.399802,22.400082
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,2.998981,8.998674,20.999998
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.199844,10.200541,22.399849
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.059551,10.05916,22.059561
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.020311,10.020019,22.020326
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.202235,10.203047,22.202345
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.58099,9.581685,21.582118
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.49106,9.690749,21.69206
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.798952,9.798661,21.798957
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.767631,9.768474,21.968761
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.599431,9.599062,21.599475
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.447087,9.447788,21.44721
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.615956,9.61567,21.615972
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.614723,9.614529,21.615837
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.958746,9.95933,21.958748
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.98234,9.982058,21.982351
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.757234,9.75682,21.757377
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.580837,10.580685,22.58196
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.199596,10.19918,22.199602
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.199728,10.199427,22.199845
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.599315,9.602022,21.802324
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.399334,9.399044,21.39948
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.799091,9.79881,21.799229
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.199107,9.199817,21.401226
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.559615,9.759336,21.75976
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.771105,9.771831,21.771249
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.027067,9.026671,21.227068
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.390988,9.390687,21.39198
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.654807,9.655509,21.655789
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.486423,9.486122,21.486537
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.55813,9.558849,21.55814
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.937875,9.937463,22.137871
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.209718,10.209567,22.209718
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,4.059553,10.060259,22.059553
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.918286,9.918001,22.118288
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.960992,9.960697,21.961116
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.668932,9.669515,21.669925
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.544654,9.544354,21.545764
296,5792,64,1,MSTNW,6386,1380,0,0,0,0,0,0,3.74029,9.756387,21.792729
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.003495,8.996837,20.997766
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999721,9.004168,21.004946
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999244,8.99958,21.00136
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999728,9.000058,21.000976
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999358,9.002805,21.008595
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000095,9.000539,20.996325
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999585,9.000057,20.998845
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000104,9.000545,21.000344
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.99984,9.000179,21.000978
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999383,9.002812,21.000592
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000228,9.000549,21.001352
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999736,9.000193,21.000985
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.005462,9.00593,21.006712
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000226,9.008559,20.999356
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999594,8.999062,21.002855
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999613,8.999941,20.997683
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999354,8.999815,21.004595
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999725,9.000185,20.999978
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999468,8.999938,21.00072
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.006243,9.001557,21.002365
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999854,9.000328,21.00103
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999726,9.005058,21.005856
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999194,8.999653,21.000431
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999987,8.998319,20.999217
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.998628,8.999054,21.00301
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.996985,9.004421,20.999484
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000105,9.002438,21.003217
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999607,9.00106,21.001854
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.001458,9.001792,21.003591
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000119,9.00045,20.991256
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999729,9.000064,21.002856
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999487,9.00493,21.005589
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000118,9.000448,21.00123
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999878,9.000056,20.999853
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999337,9.006786,21.006584
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000108,8.99645,21.004212
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.99987,9.000207,21.000991
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.00623,9.006561,21.007333
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000103,9.000562,21.007226
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.9997,9.000037,21.000809
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.998518,8.998922,20.999725
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.996103,8.996443,20.997353
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999863,9.000312,20.996146
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999347,9.000814,20.996607
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000227,9.00056,21.001371
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000011,9.000935,21.001012
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999609,8.995944,20.996858
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000233,8.995566,20.996349
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,2.999884,8.998306,20.99911
147,8192,128,1,MNWST,7331,1260,1,0,0,1,1,0,3.000154,9.000732,21.001105
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.745381,9.836919,22.223218,46.589812,95.525614
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.85107,9.943109,22.329125,46.695603,95.63138
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.446329,9.53813,21.72125,46.08759,95.023638
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.037336,9.128875,21.312149,45.881731,94.817669
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.440203,9.734846,21.918009,46.284495,95.22045
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.462704,10.554355,22.737659,47.307124,96.243063
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.260057,10.351717,22.534879,46.9015,95.837412
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.25943,10.350938,22.53411,47.103692,96.039653
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.855471,9.946985,22.130286,46.496761,95.432701
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.439989,9.531643,21.714937,46.284415,95.220369
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.052307,10.143953,22.327256,46.896738,95.832687
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.040735,9.132354,21.315515,45.884998,94.821073
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.04497,9.13667,21.522791,45.889268,94.82522
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.653187,9.744829,22.131137,46.497771,95.433695
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.032696,9.124359,21.510665,45.877173,94.813096
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.058074,10.149596,22.332883,46.90251,95.838339
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.260078,10.351832,22.535021,47.104479,96.040566
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.850944,9.942589,22.125781,46.492374,95.428966
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.854562,9.946203,22.129389,46.495871,95.431823
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.846208,9.937723,22.120913,46.690501,95.626469
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.044691,9.136226,21.31951,45.685979,94.622077
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.059691,10.151344,22.537641,46.904112,95.840063
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.043335,9.134958,21.318273,45.887747,94.823704
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.036963,9.128606,21.311796,45.881393,94.817222
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.236703,9.328526,21.511542,46.080995,95.01709
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.44782,9.539473,21.722774,46.089128,95.025088
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.240836,9.332479,21.718764,46.085258,95.021194
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.465176,10.556756,22.740252,47.106489,96.042559
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.647211,9.738719,22.125029,46.491494,95.427584
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.033203,9.12513,21.308172,45.877643,94.813719
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.850078,9.941714,22.327907,46.694493,95.630446
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.042588,9.134388,21.317543,45.88715,94.620087
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.256307,10.347839,22.734116,47.100733,96.036681
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.037419,9.127855,21.311153,45.677621,94.613472
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.440326,9.531966,21.715145,46.284752,95.220585
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.241215,9.332862,21.516042,46.085629,95.0216
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.055701,10.147354,22.330515,46.697011,95.633089
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.846488,9.938102,22.121419,46.690755,95.626695
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.64967,9.741203,21.924506,46.493968,95.430325
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.642945,9.734599,21.917932,46.487375,95.423327
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.857057,9.948705,22.131768,46.498237,95.434313
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.058787,10.150336,22.333646,46.903108,95.839318
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.439578,9.531227,21.917402,46.283986,95.219962
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.243811,9.33535,21.721648,46.088253,95.02421
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.054799,10.146462,22.532765,46.899247,95.835336
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.451082,9.542722,21.725896,46.295493,95.231486
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.053679,10.348218,22.531513,46.897984,95.834227
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.845562,9.937224,22.120524,46.486885,95.422948
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.247323,9.338979,21.522281,46.091745,95.027702
42,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.636143,9.735877,21.975953,46.431778,95.363712
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.327678,11.749828,25.031677,50.032485,98.471852
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.171504,11.593666,24.680036,49.680956,98.315565
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.777364,11.004033,24.285768,49.286698,97.921194
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.580601,11.002783,24.089123,49.090086,97.724703
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.781219,11.203387,24.289869,49.290688,97.925329
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.388717,10.810783,24.092668,49.093465,97.532702
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.385484,10.807533,24.089272,49.090211,97.529464
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.581485,9.636406,22.722747,47.723704,96.358326
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.779245,11.006046,24.287655,49.288597,97.923373
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.389108,10.811279,23.897651,48.898586,97.533119
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.777987,11.004792,24.286389,49.287465,97.921982
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.170847,11.397654,24.679405,49.680355,98.119622
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.973985,11.396182,24.482538,49.483489,98.118117
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.579628,10.806626,24.088288,49.089125,97.723759
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.168989,10.223922,23.310294,48.31136,96.945902
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.3851,10.611923,23.893654,48.894606,97.529239
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.384603,10.806924,24.088658,49.089594,97.528877
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,2.997604,10.419802,23.506156,48.507094,97.141754
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.971466,11.198425,24.480004,49.480971,97.920098
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.581728,10.808672,24.090405,49.091343,97.530626
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.774733,11.196914,24.478652,49.47961,97.91888
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.582005,11.004063,24.285795,49.286738,97.726005
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.584351,11.006553,24.092762,49.093852,97.728486
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.580857,11.003029,24.089399,49.090354,97.724853
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.191203,10.417805,23.699653,48.700418,97.33514
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.970113,11.392406,24.478789,49.479735,98.114377
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.387262,10.809429,24.091183,49.092128,97.53127
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.578989,9.633791,22.720268,47.721218,96.355851
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.780098,11.006918,24.288648,49.289604,97.924244
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.363494,11.590303,24.872034,49.872986,98.507633
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.387233,10.809535,24.091291,49.092229,97.5315
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.384872,10.611681,23.893287,48.894252,97.333625
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.778351,11.005168,24.286899,49.287832,97.922493
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,2.995863,10.222664,23.504397,48.505351,97.139886
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.384738,10.806923,23.893141,48.894234,97.528884
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.389864,10.616686,23.898524,48.899338,97.533985
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.780111,11.202295,24.288651,49.289608,97.924255
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.583856,10.81065,24.092397,49.093352,97.72787
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.166363,11.588555,24.870267,49.871242,98.310628
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.780125,11.006933,24.288654,49.289618,97.92426
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.781361,9.836272,22.922641,47.923587,96.558733
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.189491,10.61169,23.893408,48.894249,97.333516
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.165865,11.588051,24.674411,49.675257,98.309881
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.578867,11.000929,24.282652,49.283591,97.722981
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.169728,11.591666,24.873528,49.874486,98.313854
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.386615,10.613424,23.895154,48.896091,97.335379
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.579226,10.806033,24.087766,49.088718,97.723367
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.779623,11.201793,24.288167,49.289127,97.923749
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,4.171999,11.594189,24.875795,49.876748,98.316024
127,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.694186,10.932737,24.148043,49.148978,97.709381
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.724652,9.724854,20.325278,30.725705,41.326142
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.864541,9.863857,20.464388,31.064709,41.465236
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,2.995349,8.995704,19.595994,30.196433,40.796835
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.393342,9.393676,19.99411,30.594513,40.99495
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.79621,9.796556,20.397188,30.997281,41.397828
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.99573,9.99606,20.596485,30.996786,41.597429
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,3.995852,9.996186,20.596611,31.197025,41.597457
155,5792,64,1,MSTNW,6386,1460,0,0,0,0,0,0,2.999981,9.000201,19.400608,30.001143,40.601445
